,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.008185043369885403,-0.023703101720167954,-0.0005417851821752675,0.016036458944946853,0.000478796549411737,-0.00690776107273466,-0.011783827712312069,-0.008126777732629013,0.014275795336892078,-0.008804009210348096,-0.002438033319788704,-0.014086414736556955,0.0019595132384066516,0.0,-0.010778889463404816,0.0014112771355387042,0.004205355199558426,-0.004387801060148914,-0.017743464716240012,0.006218111572682166,0.006769365784874191,0.003427189852001365,0.014222206617137884,0.008335027275990222,-0.010016644066557188,-0.007449546254909928,0.011935263075572742,-0.002302587024244887,-0.010023025870242449,0.021397703937621255,-0.005430338961093507,0.028305810595393027,0.0,-0.008110788664912157,0.024503499705112286,0.015365609270913027,-0.0020316944331572532,-0.007783427478761092,0.011412415953430989,-0.009049651054724382,-0.016722882984653006,-0.006835303409954375,0.003691977107433426,0.005112446804959201,0.00721659890089674,-0.0013544629554381688,0.0009169062204546392,-0.011783827712312069,-0.021806853582554516,0.007254475020963765,0.014918237920875634,-0.0005417851821752675,-0.011377488825680617,0.0007750781212255663,0.014527611633931355,-0.0005417851821752675,-0.003839703191295809,0.016521499064029006,-0.0023655756570084173,-0.018826620378546016,-0.004876066639577408,-0.0005417851821752675,0.003534436408517177
Fz,-0.01443025377342843,0.005805666360177972,-0.0024739272056919365,-0.007076314587957853,0.023352960468194406,0.012621886255302278,-0.00255726633919829,-0.0015202442008140117,-0.005150294866896417,0.00950557787371439,0.001828307692280394,-0.015317802237034684,-0.0026313932157538793,0.005771678603193537,-0.0015946963898140955,0.0017144483367092641,-0.0034853457760020056,-0.003000430610167996,-0.0018640846677095303,-0.005500515893782707,-0.021620509045068535,0.0022059067187562864,-0.009566470448551002,-0.006037762002391549,0.00879447444392015,-0.010907844559148627,-0.0038107765159253086,0.023958522190145923,0.005082940403957906,-0.004928387418967072,0.00918854610963062,0.0,-0.01165431832381639,-0.0012715280500729224,0.006165424956459515,0.004903271819559597,0.008201836498172417,0.0025848735361919603,-0.0035478501261317665,-0.008474056473027836,-0.005138347028026093,0.005201405888004419,0.009028980355608793,0.01860933573076775,0.003437132993035814,-0.006296895544820937,-0.008163323940823714,0.0076667714616345806,-0.0034130746590729268,0.005346924059196041,0.005846374776526985,0.020008689391130888,0.007175150423365313,-0.022169946976881065,-0.015116566916259682,-0.005805599818996157,0.008682552176086657,-0.007490895724600421,-0.006535356960095979,0.002380008024275051,-0.005722423341712051,0.01117246405234644,-0.0019676079597034882
F3,-0.0003056546102903719,-0.009645791147707607,-0.0020573128172002852,-0.011442404054253024,0.00843753515257379,-2.8871033394229847e-05,-0.01226263855670489,-0.001215993367131768,0.0016734401147501792,0.007063075860304628,0.025802105872336528,-0.009341248835385462,0.0,0.01835166615537495,0.0012659006343630167,0.017794307445734778,0.013172425224043808,-0.005472708977750672,0.00706155761417282,-0.001685220730457444,-0.02272032603158431,-0.0021946450809413962,-0.0056036678553234845,-0.00010188487009679063,0.0004781257470714798,-0.01582345346841502,-0.00041664083821475853,0.009451731687587001,-0.004671432254538269,0.0016734401147501792,0.00988126543947725,0.003665630727548012,0.003279582142941089,-0.004381049414161997,-0.01013746744447959,0.0,0.002151565861821659,-0.007607890771690003,-0.0010279500587955022,0.0071134865032587286,-0.0028193018771408423,0.001965292487478631,0.01228276546665548,0.007507727121806817,0.0009626735940908883,-0.013054813922089698,-0.0065206316861946,0.030449976895460272,-0.003310271824108181,0.0018192648140735075,0.011604409847376887,-0.01683102492939851,-0.007072932281716498,-0.006011207335710647,-0.012326299347718431,0.005975410826645641,0.015520429402224683,-0.01467142129393785,-0.0034108414221549546,-0.0015407113031841316,-0.012328069281711667,-3.6454145090014656e-05,0.0016734401147501792
F7,0.011967955646525419,-0.0077906826392980305,-0.012329636878250757,0.05039715600440249,-0.010852444393646198,0.008604493885033034,-0.011300644946942742,0.0026752935983418583,0.01815278443721708,-0.011104584789404967,0.0,-0.008101508676576708,0.020001225536152845,0.001602394214717636,0.0028413702621773174,0.004535480367887503,0.0126926421673903,-0.007242494395464285,-0.01908393849163892,0.007366400542516153,-0.03755666075909265,0.002687907736718044,0.012296179513483215,0.012312267522924629,-0.008981821773728384,-0.021791835224158507,-0.024937496659602463,-0.03567517517350776,-0.011054156710253213,0.007003850843024507,0.010389907003617353,0.0031413190966124256,-0.0023622892730591647,0.020291621225158582,-0.013693800418647022,0.01787977234071397,0.028487465433203255,-0.011072850122993545,0.017691101277778044,0.002000166688862425,-0.0009168314548660289,-0.0007272919241637999,0.017560247388595733,0.008682314291764678,0.001410249280716487,-0.019474321871181855,0.005429717423653065,0.00503845133916733,-0.002580516714402495,0.007798085971076379,0.01896048793423495,-0.006525638321672658,0.005833996287456908,-0.03208044471700095,0.002916998143728454,-0.002363157740825471,0.005841826734530164,-0.02085804729208476,-0.002019287216897661,0.00524668428260989,-0.009709555050363585,-0.010446841472428157,0.002896140680160607
FT9,1.9267837468144966e-05,0.006572040175989776,-0.0021557040062574577,-0.014373679318448672,0.01097303343810857,0.0007155096151861143,-0.0007811629872997924,0.005498138589273166,0.0,-0.00571416265062237,-0.0002428868929516166,-0.01968691293307714,0.0004008016032064128,-0.015212594845037907,-0.0005087116876510238,0.0007141588276387452,-0.001953977903664382,-0.0015762416349932474,-0.006242040229511546,-0.0002736491678511548,-0.014405792380895583,-0.012105044375919586,-0.006994785705201577,0.003880838110151372,0.0023354352097301563,-0.02682814439765962,-0.0006834220392967036,0.010535097920628234,-0.0033132015015660196,0.0,0.009980204590791655,0.003807615230460922,0.006146796964143216,-0.00186143621339079,0.005888618136693072,0.007272232370119865,0.0004008016032064128,0.00026574833502691214,0.00029286603220430446,0.003616083750866861,0.011430415198959543,0.010817667383603534,0.020201919800430058,0.011786385947527766,-0.006727661096069794,-0.01573025231437057,-0.003902705576484267,0.012455611974298335,-0.0024613897768830297,0.006595232943312544,0.022153272588672196,0.0059053118318539675,0.011529404988280006,-0.008393742846241892,-0.0077668754780322435,0.001262655031543436,0.010052102169492233,-0.010174233753020475,-0.005897793297392189,0.002781195100362241,-0.007544607210096142,-0.0027736510793429647,0.0
FC5,-0.007379539863984951,0.01476619950388826,0.0013138323869545006,0.00636542127642192,0.005748949365592008,0.025895613872833033,0.003758037076340967,0.023703280246174525,-0.007520317251461569,-0.0023697167307254706,-0.002042278955409489,-0.003962622758601049,-0.0074906335392362945,-0.005777913908532599,0.0072403626281667514,-0.020546954131095356,-0.006838436894189774,-0.002132408846012337,-0.01246881322396974,-0.023252109395428905,-0.016866605316732224,0.0076428097598751285,-0.0016318310654090222,-0.007242484177556567,0.020360491514809276,-0.008079381474141693,-0.005537405720502625,0.02186878727634195,0.011357642741438793,-0.011174182656916266,0.006065186079299055,-0.0011575748806250904,0.0006088307371801601,0.02012354321473848,0.008919838658685996,-0.01909998553031399,0.007603884722341685,-0.006555084196024836,0.0026093439363817097,0.006431548892148484,-0.0049586182801900774,-0.005498121098326838,-0.0026863130290748637,0.011423770357165356,-0.021243595437935258,0.007060822016245747,-0.003884413098891818,0.0005053782355785713,-0.010136061794476951,0.006774628599406311,-9.261102463500002e-05,0.006233525629611136,0.006157797103934057,-0.01099536121427994,-0.03274237515149301,0.0062635689264787485,0.0142062542988344,-0.0009355493432114583,-0.007230923531305295,-0.003319667438862698,0.013813048492434197,0.011004081141856716,-0.002976587731604873
FC1,-0.007071205393849696,-0.0016077567459340456,0.0021376279716017743,-0.008675863999020364,0.01976217066707963,0.005519460358263648,0.007884322467150685,-7.315178406770359e-05,-0.0026067399762553143,0.002878195057961757,0.014460939777983222,-0.013382898236239608,-0.0010343109505367787,0.011086551844666444,0.001615713841275963,0.010148372412924302,0.00422450438551855,-0.0031413141350242844,-0.0009212845346296128,-0.004608852150437335,-0.022438830553944446,-0.0018954826388438472,-0.007515732871438437,-0.005682413646904407,0.0016555216067680152,-0.008197613593553976,-0.0008393732590510622,0.01554114333162646,0.013256966615282105,-0.002557927542645239,0.01518753179773429,0.0,-0.005757615998959381,-0.00490694232719585,-0.006527247657660707,0.0,0.000813228517213337,-0.011437109815360173,-0.004502222615099162,0.0036504345042121106,-0.005786925747907894,0.00014563490466129245,0.00904953543713585,0.012606936563316703,-0.005171621619031303,-0.012833791791299965,-0.010367092235305886,0.020980676115951415,0.0012331046013898637,-0.006783858410241892,0.005498843234478572,0.0025458247337638365,0.011085994625104685,-0.009382462980895526,-0.018970918889382064,-0.000352051319119244,0.018419271523240802,-0.010632083570095924,-0.005423195106774189,-0.0004904200806951997,-0.015589888898889123,0.015777694179984328,0.0
C3,-0.006275260582854712,-0.008993485368609437,0.00040539859200986253,0.00021205804634045946,0.012403268503939656,0.016895103726549704,-0.007805860431213188,-0.008675585570141892,0.014356659142212189,0.008592225946835189,-0.002222138990647493,-0.008864287556127292,0.01200902934537246,0.005132523073953333,0.009707343377783798,0.006283231606742334,0.001133585236895468,-0.006332488692910542,-0.008228651221127245,-0.004534321740295398,-0.020649974574354527,0.010461824797855313,0.01327313769751693,0.010367680283192232,0.011557562076749435,-0.0052200218674956535,-0.0022663637677589367,0.013055240636087706,0.001728991910371118,0.0038980227539119243,0.011241669439718651,0.005237020316027088,-0.007606287121082252,0.019051918735891647,-0.014525817714208064,-0.00025547611741990467,-0.0045388354526173045,-0.009050050827281837,-0.015305931258082066,0.004249506492783103,-0.007366608996789023,-0.008112725643600157,-0.0007230102811802688,0.009216971750403233,0.010527023931798767,-0.015791789173140725,-0.001047267691471435,0.01885779069147672,0.0073850768027358855,0.007031605109714421,0.012476832411143493,-0.0033303610057511396,-0.005204348721731075,-0.01468383606004774,-0.03151479705341018,0.0005056510237723792,-0.007043014237881284,-0.005605627350791797,-0.009738939364037141,-0.0004511983666123584,-0.0006648506177303424,0.004555709053786643,-0.009180449095168743
T7,0.0030588109232302617,-0.005215149766057167,0.0015580946728001187,0.005329638617776418,0.0,-0.0018633833888836333,-0.00256061748093238,0.011426027600534204,0.011333955248359118,0.0,-0.00110309835552671,0.01249074153903322,0.0061000124717252024,-0.003241760825363118,0.004642426348064353,-0.00932687176849968,0.002179352743479728,0.005997393477547897,-0.012227136904044799,0.0004567103559683181,-0.009851116365685008,-0.004243624817319488,0.011376956961806003,-0.007483012787811806,-0.01136673972789172,-0.0187373015275792,-0.015558195237181138,-0.0026801870336691136,0.0,0.005499066038739661,0.015182139614068389,-0.0015416075188389878,0.0,-0.0008824284357299844,0.00037097492209526634,0.0005276726745751491,0.00971809133003384,0.0,0.009498275637990605,0.005045258940495623,0.0,0.0,0.002222946274847322,-0.008913358537555833,-0.009577551323427145,-0.002359533384398659,0.0016388164039108644,-0.0023271508943971154,-0.007505038464200786,0.004613014114042264,0.011308568492835503,0.00408072414304793,0.003344379819540423,-0.012710624229331632,-0.0011505833688824222,0.0031161893456002373,0.006974328535391008,-0.00613503580961825,-0.004476694997511629,-0.004644804786123089,0.004525894049562249,0.0,0.0040661464393593055
TP9,-0.004861111111111111,0.0015735410793117424,0.003728448626376151,-0.008126481866864096,0.006388720063018893,-0.002059861233973917,-0.007224810296292055,0.0032571504385229856,0.0,0.004286776108257867,0.0017599875970439396,-0.017626397542319608,0.0009164327853828971,0.00013660752988129549,0.0,0.008436135913487616,0.0016471703723503171,-0.005988244769580088,0.0014963805854845812,-0.00624878463051707,-0.01524513074370359,-0.0010558776505661584,-0.002683107124345645,0.0037802852397044503,0.004729365059161535,-0.01819711295387642,0.00028638524543215534,0.0156746644165979,-0.006768648982908101,0.004925826221433072,0.001586565420643356,0.006873245890371728,0.008285403580451978,0.0013859366459267183,0.006156023212054485,0.00321168236128524,0.0002665018006914259,-0.006888789361177053,-0.0035300782291350667,0.004195579201784216,-0.0012385631521893634,0.0014932250443543543,0.014286354485535424,0.010952679964841791,0.005966102947363806,-0.012147423522764798,-0.001752116422319947,0.013698504574032,-0.005395272628146791,0.012076282422522185,0.023842128542426386,-0.005214788050169037,0.005724810119511037,-0.007546591520592514,-0.022413618608393988,0.006603327796551921,-0.000518388230909949,-0.009784245841580169,-0.007467579245625907,-0.006138398144789309,-0.00625,0.003973590860845762,-0.0012304002887894671
CP5,-0.0014470616609052174,-0.00234032513448236,0.019989374233214605,0.0,0.007078438431720709,-0.0021907604763419415,0.004322659797201648,-0.003577388088655247,-0.0020029570390461974,0.0036155220082699224,-0.00515454548632107,0.004835143325515474,-0.004984323498673527,-0.0028914668801140846,0.005714285714285714,-0.00471784045271359,0.0024333355470347456,-0.0003479589090413385,0.004472643893504651,-0.006682348993523175,-0.005868638958115604,0.010093884242057764,-0.0010743908534518011,-0.001849023233378889,0.00037267080745341616,-0.014149047351073238,-1.1010251767757078e-05,0.011855035180375888,-0.0031095747246563214,0.004427589244207385,-0.002829739563854218,0.004946923595843368,-0.0007075921802745175,-0.0014470616609052174,0.0025660877254917065,0.003828072297157957,-0.0027885996707410422,-0.005504112241652308,-0.012552211312946308,0.002272760637126569,-0.009366263889519992,-0.005394638881218609,0.00644298961541016,0.006876129424635701,-0.011147967297804592,0.004222134450903017,0.0,0.007901026574902915,0.000977570544255969,0.010050262673149318,0.01240240198254438,0.0014247964851081957,-0.008309104953914234,-0.0008843154594420774,-0.01942690765719319,0.01164975515297259,-0.0005145807191267275,-0.005466677385641933,-0.0048341646364694485,-0.007656598985658711,-0.003778438781252512,0.014005249967668307,-0.0037691062821350804
CP1,-0.010906395595086828,-0.01854508869432225,0.0009335143395269377,-0.008903065132619865,-0.008579288050887715,0.004193331608238746,-0.0160102295534451,-0.0023197050860680607,0.02362027835817341,-0.01798668587443629,0.019459453196510164,0.022790720278486915,0.014796709188960939,0.00019487775645011564,0.03389746501212072,-0.002435408725116476,-0.0022217029773330295,0.008771430116289398,-0.0035361220646035058,0.006344711233326768,-0.029013130029648455,0.0072331671320559916,0.013828918249827168,0.0035666974351448114,0.014564175449844164,-0.020012706480304957,0.0019183631169627006,0.015288650808670272,-0.0031314007124383196,0.012157893788243352,0.00902697584481358,0.0,0.012280356193411428,0.010912027900186541,-0.005521107304745681,0.0033966018211334385,0.01428819249995816,-0.02564983927010475,-0.0008784786725525868,-0.013649167255644856,-0.022759662138937056,-0.02008753567662973,0.003799392097264438,0.001770796723350186,-0.009847522236340533,-0.003405613509292981,-0.0009887109295041371,0.009232474519451729,0.00648133486274555,0.00670582245171988,0.002294118328615071,0.009319372940990181,0.007606830344671325,-0.018212621770436255,-0.014560635143781484,0.009354615078614105,-0.003984614473543615,-0.019124089658572884,-0.006571612667343829,0.00153810206123056,-0.011209574532454308,-0.010992006632602486,0.0194763501118093
Pz,-0.006468154576342772,-0.00765400109222098,0.0,0.00546148700677598,0.0005571917535620472,-0.005741535707339738,-0.0038698449165142585,0.010586643317678899,-0.0029906437272717162,0.0013531799729364006,-0.006000600060006,0.007472012026483233,0.009226513672620146,-0.011801180118011801,-0.0019495780669366788,-0.01509551576028414,-0.00526199240954104,0.0121436962608941,-0.0158015801580158,-0.015989468086345368,-0.0062210312410688655,-0.014373036443977121,0.0031610659274953976,0.002432305636040001,0.0023059855933854137,-0.019701970197019702,-0.008896941592591162,-0.006308813640259194,-0.00022052670920200482,-0.00020858569180964848,0.01532165474766055,-0.002610537261638287,0.0010347846851866593,0.010886147915913934,0.0014327787948738358,-0.011164723890999304,0.011468224749721648,0.0005571917535620472,0.014519385553137816,0.009329286028977011,-0.007027248932009335,0.0005571917535620472,0.005049171636896239,0.021418077491901066,-0.011487019911097214,-0.0008348602113255983,0.00661431262922519,-0.0087008700870087,-0.011717728327795766,0.017760623471405487,0.005788161399917752,0.010188649207991722,0.01572788019867019,-0.015285210762579084,-0.005051551879696447,0.007084295152431744,0.012178619756427604,-0.0066007555941457385,-0.00046750675226720287,0.005957588515358739,0.005473905664864028,0.008119079837618403,-0.005664078307854668
P3,0.0,0.006649668757755158,0.025690489482405952,0.0011047537509773246,0.0021343003974024326,0.00032969764905165476,0.012103930702077628,0.009683512322564558,-0.0022793820734212577,0.013714907335285405,0.012182999296105633,-0.0003103902016727243,-0.00908663637787874,0.010138064797999974,0.00018737417980124738,-0.008892826382284516,-0.003490786486110776,0.0003850456648712579,0.0054207957021989925,-0.007875231965189224,-0.0063449788500704995,0.004234766791778928,-0.008839684931879649,-0.0026074247984118606,9.028530155290719e-05,-0.010328013304118408,-0.004796889331182668,0.015481446830232006,-0.002314687120057019,-0.004833849301879479,8.458500756482537e-06,0.00415845640451934,0.009187586745602865,-0.007754974150086166,0.009060709234255605,-0.006012706874701653,-0.005881600112976149,0.0023722417012913555,-0.006030175517568306,-0.01472202056666071,0.00041648922203122926,0.007045747249700092,-0.000687161246238726,-0.0033683221055929814,-0.02880468880440195,0.001853514948377402,-0.00908663637787874,0.025257083258861744,-0.015063670445042178,0.012767555250559181,0.006630912951729909,0.021338039201841158,0.007126286887337919,-0.007989973366755445,-0.020718362081203076,0.006465788306527241,0.0014956835902878753,-0.006188312705624315,-0.018175479321172215,-0.004771513828913215,-0.006109979633401222,0.0051826705178588395,-0.0065329046712254285
P7,-0.008161476638961745,-0.0022238930527451305,0.0014595580616420514,-0.003145978720066292,-0.0004362621062734491,0.007413659507150089,0.0012824932266340015,0.00961474893440706,0.008047915371720712,0.0,0.008305497878486955,0.022765895137177673,0.006649789253146764,-0.00044743155046764876,0.0202341649556924,-0.011184599349791838,0.004910561857149947,0.011932865464903263,0.0015098126836159548,0.0030082274929378264,-0.014920164034551958,0.009518186017357207,0.009875332540071738,-0.03223337754926121,0.0008003875623843609,-0.016665212459645754,-0.02621458312408677,-0.0027971974651474158,-0.0003662285884098171,-0.006005766032581211,0.012438932658940463,-0.007232412038244208,0.0038819174866841204,0.0020626371560288764,-0.0004362621062734491,-0.008968157844442836,0.00899979147482641,0.0,-0.0041234389943587,0.002293690263608887,-0.004886135590262629,0.0,-0.0073445633403859695,-0.00842695967642388,-0.010415845417791052,0.008590751934938823,-0.011201125085983255,0.004610184152705931,0.00712956335499762,-0.0014437412464502648,0.0017338789808995971,0.01165482664884765,0.006753567410592872,-0.02425012364960691,-0.00580868599468355,0.00686106346483705,0.010020763744696218,-0.00895326262655057,-0.0031038609357881657,-0.00022709102688207167,0.0062291234088652165,0.004604134693509073,0.006429913466660948
O1,-0.0009785561881471734,0.0004408675375187415,0.014752827232969572,0.0005199899821915878,0.010462512241758603,-0.009428842762176096,0.0065462184777598555,0.005117428165023005,-0.008837174465947421,0.014769439670416135,0.0004800580619775327,-0.0015601682268348935,-0.008841808189417856,-0.013803556177155545,-0.009561453462239296,0.0046171541373930675,0.00792708962415175,0.001016712206900934,6.211344670602192e-05,-0.012255366664296786,-0.00135666802333469,-0.006164804845197127,-0.00768627393778312,-0.005560515579367119,-0.009413264830434559,-0.013431013431013432,-0.010867788472583965,0.003110870726468786,0.00014370146330918224,-0.007504662150825122,-0.0012628555976504571,0.006842496601239268,0.009419967565315046,-0.005170226749943342,0.0067196964636120765,-0.005851026333540999,-0.0035004698854225447,0.014621695013976473,-0.005288737999335106,0.011923148088448545,0.012766037474262252,0.01650579715013851,0.005134385437704579,0.0027674148323996884,-0.018218593762428886,0.0,-0.005990438908614758,0.008228544586596737,-0.012692290148815111,0.016840774407866826,0.021692390642423474,0.003784571014665696,0.009092632718482627,-0.004680504680504681,-0.016840283017656936,0.010365346293413909,0.0024987924947680092,-0.007031306823728082,-0.006746416883884849,-0.011757411653622282,0.0,0.013842104445989134,-0.010730298353945386
Oz,-0.0022061820998537252,-0.004253272588653499,0.010384541081685149,0.002965849276268714,0.003956688584662213,-0.0034497696674527663,0.0015557163584580935,0.00045913463030488287,-0.001466987306143669,0.004259918146675694,0.0035932703098597862,-0.0028421837080141125,-0.003488677816401345,-0.011172351434324782,0.0008066663730737032,0.0027232286812345907,-0.001796618991307175,0.002223320158102767,-0.0021558716696287,-0.002918088080253737,-0.005383982651611456,-0.003699206693092004,0.0017984616442959667,0.004442816464890469,-0.01056030431501855,-0.011216630524190533,-0.007442669385160177,-0.0021183859194784833,-0.004856101824837904,0.0036372538363388662,-0.004916119665043926,0.0057943770321830105,0.0069188848821987795,0.003947004265570795,0.0025632272891310407,-0.004259645674178608,0.0030355514355661474,0.0035578673579500196,0.002320948439262758,0.00729848525242148,0.0023420581305202,0.006681533628167664,0.007141305567025056,0.0036221754854406946,-0.01170611581976426,0.004323122529644269,0.0005726494434984773,0.0004068891835327451,-0.014430323554717208,0.0176835158609658,0.01769749046734187,0.0024239938431190925,0.0014899858321690586,-0.007029088461826067,-0.008972200674830323,0.006915869212019143,0.0017224094903630048,-0.011688636016349384,0.00015335583408135518,-0.014741496382747493,0.0,0.012417975618385107,-0.0050666307015285635
O2,-0.004793331113288205,-0.004470760166806725,-0.005721951561944024,-0.011103748990476758,0.0007392656321578502,-0.00023093032910491244,-0.005506523966353564,-0.005823054886790451,0.011179316427434659,-0.009395797403567293,0.0021008217254099466,0.006313807002913577,0.026395517817472833,0.0007916125245443169,0.016620071221302664,0.0021013921723141583,0.004728132387706856,0.027496648121102252,0.005262171357149558,-0.0006387327542156362,-0.02695093176797334,-0.007281553398058253,0.007703516328673526,-0.0029778670627850015,-0.0027639494737056805,-0.011840934169219249,-0.011049321644674932,0.004634209982713446,0.013002364066193853,0.01246302329611201,0.02879662950439976,0.0021013921723141583,0.0007880220646178094,0.001667114299707971,-0.005155028006258541,-0.00145245848522321,0.022658184590980845,-0.009665652344959577,0.004084668279756287,0.006734092148516456,-0.013863336223150238,-0.00953790579411645,-0.0037605873267636636,-0.010593903680912675,0.0027580772261623326,-0.012799419191095552,-0.004222078872270767,-0.00048585298388695536,0.019977587476690532,-0.015016276527962169,1.7952299632538297e-05,-0.002840288691769284,0.009378214216637482,-0.02475769764408113,-0.009957050045910909,-0.0010189523937227211,0.004107351933123758,-0.02692938900841429,-0.00640736029520426,0.015879866029537875,-0.0030012889415579162,-0.004338282262228671,0.015871175103173714
P4,-0.011403203342618384,-0.0010353872680548201,0.011101881612022774,-0.016162800661525506,0.005490636916358066,-0.0056504271802035305,-0.00036089492450829853,-0.005169887275482128,-0.012599446830657942,0.010694153388750217,0.017409040931065232,-0.0037155276661694943,-0.013753481894150418,0.005128744807074315,0.0028359419228583364,0.008258392031984738,0.011378359687436904,0.0038260260549939844,-0.009013570378137964,0.0016855001631256757,-0.016451949860724235,0.00368200162630521,-0.011229108635097493,-0.01236784207013909,-0.007061013816442077,-0.007689171453612064,-0.007015710680522904,0.0010700480354222039,-0.0016314802568417868,-0.0007681245553931328,-0.008276582057716229,0.004537672127846516,0.01828510214198041,-0.014188718662952645,-0.002528929361906275,-0.004250517298198683,0.0024821304488239276,0.005284477560454156,-0.010619777158774373,0.00972339400984916,0.0102609453751808,0.014124125159480793,0.002488784078273916,0.002069811737016105,-0.010124434217989819,0.01405284364087704,-0.00322075208913649,0.0160514082449713,0.0020815200617071697,0.011226117080771144,0.01422081769701758,-0.0003889020624256922,0.0037873421628428876,-0.016277855153203343,-0.002736618880655274,0.01689387464465836,0.016693801554452894,-0.019063370473537605,-0.00261241779758882,-0.014480893802159639,-0.002524373259052925,0.015557096874644108,-0.008008820752666818
P8,0.003589531809527804,-0.0054145441183276665,0.00360282925835163,0.006467005440503971,0.00541277369098788,-0.014168633781427851,-0.004197644735081046,-0.0013684826023280545,0.004968656219670006,-0.0018046235287291768,0.0030292877753627934,0.005753176834612548,-0.008939801717911075,-0.008505431218849738,0.00582653410656106,-0.010866536623646884,0.008278729922367726,-0.00035370059244849237,0.0025882685518895387,0.02349939204102465,0.006154746318449267,0.017636506442671687,0.005289777100311354,-0.0015739195269572105,-0.0063400157664252116,-0.00999204173666991,-0.0042794211587812575,-0.004142463209028486,-0.013564061710554182,0.0008188803759771879,-0.0014159088868813362,0.004733295224243385,0.005307952846207307,-0.006041939306864225,0.00667842717929262,0.01195158727951805,-0.012720587789574318,-0.0012536838599857547,-0.0025926946202390064,0.0010234320869364523,-0.005253425608519451,0.0020036426542516077,-0.006329373958611065,-0.00017751420647666577,-0.02243472054333645,0.013995997872023313,-0.005164115246737435,-0.006941922574401488,0.0027380813436311893,0.003058980920855067,0.005001899841729569,-6.293676755183761e-05,0.0022077517583759254,0.0024408900977400975,8.510559685002278e-05,-0.0027101490035909837,0.005064615305863933,-0.00324624209958827,0.004376938990785215,-0.008311963922539571,-0.0027072720591638333,0.010832860016640092,-0.0015417824219850114
